t,phase,master_x,master_y,master_z,master_qx,master_qy,master_qz,master_qw,pointing_x,pointing_y,pointing_z,clutch,ee_x,ee_y,ee_z,ee_qx,ee_qy,ee_qz,ee_qw,cmd_x,cmd_y,cmd_z,gripper_rad,autonomy_state,intent_top,intent_top_p,intent_margin,intent_ambiguous,intent_dist,intent_ids,grasp_offered,channels_live,ik_success,ik_fail,ik_rejected,clearance_m,payload_kg,estop,joints_left,joints_right,ee_r_x,ee_r_y,ee_r_z,ee_r_qx,ee_r_qy,ee_r_qz,ee_r_qw,cmd_r_x,cmd_r_y,cmd_r_z,gripper_rad_right,clearance_left_m,clearance_right_m,clearance_source,ik_success_right,ik_fail_right,ik_rejected_right,vr_ctrl_left,vr_ctrl_right,autonomy_cmd,autonomy_blend,voice_utterance,voice_parse,master_joints,objects
19.0896,reach,,,,,,,,,,,,0.4100002963574834,0.22000043031853517,1.3500007525526736,-0.08960384709460964,0.4860202029986796,0.8693361110068661,0.003199837874966598,0.41,0.22000000000000003,1.35,0.0,DIRECT,,,,,,,,,338.0,0.0,0.0,0.2463147932605532,,0,"[-2.015, -1.74596, -1.33729, -1.90365, -2.793, -0.45259, 1.1607]","[-1.01918, 1.5417, 1.09221, 1.86068, -0.58653, -0.42036, 2.44096]",-0.40999998834028506,0.21999999510352702,1.2499999957586043,0.13349925929055398,0.5422969717674044,0.8287953337994469,0.03449980946381869,-0.41,0.22000000000000003,1.25,0.0,0.2463147932605532,0.2520494515964053,sim,338.0,0.0,0.0,,,,,,,,
19.1433,reach,,,,,,,,,,,,0.4100002963574834,0.22000043031853517,1.3500007525526736,-0.08960384709460964,0.4860202029986796,0.8693361110068661,0.003199837874966598,0.41,0.22000000000000003,1.35,0.0,DIRECT,,,,,,,,,339.0,0.0,0.0,0.24631394536550724,,0,"[-2.01499, -1.74599, -1.33732, -1.90365, -2.79306, -0.45257, 1.16079]","[-1.01923, 1.54182, 1.09235, 1.86068, -0.58628, -0.42027, 2.44059]",-0.40999998834028506,0.21999999510352702,1.2499999957586043,0.13349925929055398,0.5422969717674044,0.8287953337994469,0.03449980946381869,-0.41,0.22000000000000003,1.25,0.0,0.24631394536550724,0.2520494516488345,sim,339.0,0.0,0.0,,,,,,,,
19.1992,reach,,,,,,,,,,,,0.4099999939543954,0.21999999646824125,1.3500000010333215,-0.08960372859029365,0.4860201984185148,0.869336124703433,0.0032001308663495835,0.41,0.22000000000000003,1.35,0.0,DIRECT,,,,,,,,,340.0,0.0,0.0,0.24631394536550724,,0,"[-2.01499, -1.74602, -1.33736, -1.90365, -2.79314, -0.45256, 1.1609]","[-1.01929, 1.54193, 1.09249, 1.86068, -0.58604, -0.42019, 2.44024]",-0.4099999897485013,0.21999999434609824,1.2499999961662345,0.13349925767136286,0.5422969685487369,0.8287953361599816,0.03449980961554367,-0.41,0.22000000000000003,1.25,0.0,0.24631394536550724,0.2520494516488345,sim,340.0,0.0,0.0,,,,,,,,
19.2588,reach,,,,,,,,,,,,0.40999999392032765,0.2199999964937303,1.3500000010394198,-0.08960372864320368,0.48602019851803235,0.8693361246423635,0.003200130860518238,0.41,0.22000000000000003,1.35,0.0,DIRECT,,,,,,,,,341.0,0.0,0.0,0.24631351931458945,,0,"[-2.01498, -1.74606, -1.3374, -1.90365, -2.79321, -0.45254, 1.161]","[-1.01935, 1.54206, 1.09265, 1.86069, -0.58576, -0.42009, 2.43983]",-0.4099999891472339,0.21999999466665537,1.249999996003103,0.13349925835853163,0.5422969698948036,0.8287953351706486,0.03449980956481657,-0.41,0.22000000000000003,1.25,0.0,0.24631351931458945,0.25204945276646185,sim,341.0,0.0,0.0,,,,,,,,
19.3182,reach,,,,,,,,,,,,0.40999999390961883,0.21999999650162455,1.3500000010416522,-0.0896037286600986,0.4860201985483965,0.8693361246236507,0.003200130859369254,0.4054888888888889,0.22644444444444448,1.3435555555555556,0.0,DIRECT,,,,,,,,,342.0,0.0,0.0,0.24631351929098946,,0,"[-2.01497, -1.74609, -1.33743, -1.90365, -2.79328, -0.45253, 1.1611]","[-1.01941, 1.54219, 1.09281, 1.86069, -0.58549, -0.41999, 2.43944]",-0.409999988477001,0.21999999502451179,1.2499999958202659,0.1334992591253845,0.5422969713986219,0.828795334065547,0.03449980950721375,-0.4054888888888889,0.22644444444444448,1.2564444444444445,0.0,0.24631351929098946,0.25204945228973,sim,342.0,0.0,0.0,,,,,,,,
19.3698,reach,,,,,,,,,,,,0.4073283746662446,0.22389924556453505,1.3461555042645073,-0.08955469545821063,0.48600634903858847,0.8693488606168803,0.0032161715907205552,0.4054888888888889,0.22644444444444448,1.3435555555555556,0.0,DIRECT,,,,,,,,,343.0,0.0,0.0,0.2463135192835513,,0,"[-2.01259, -1.75783, -1.33954, -1.88714, -2.78304, -0.4353, 1.16147]","[-1.00423, 1.54493, 1.09041, 1.85169, -0.5806, -0.42654, 2.43828]",-0.4072984202379112,0.22389458724147643,1.2538567280257802,0.13348993065271206,0.5422955207574037,0.828797458746386,0.03450766518214161,-0.4054888888888889,0.22644444444444448,1.2564444444444445,0.0,0.2463135192835513,0.2520494517583833,sim,343.0,0.0,0.0,,,,,,,,
19.4238,reach,,,,,,,,,,,,0.4073283746662446,0.22389924556453505,1.3461555042645073,-0.08955469545821063,0.48600634903858847,0.8693488606168803,0.0032161715907205552,0.40097777777777777,0.23288888888888892,1.3371111111111111,0.0,DIRECT,,,,,,,,,344.0,0.0,0.0,0.24466889304750666,,0,"[-2.011, -1.76565, -1.34096, -1.87619, -2.77632, -0.42385, 1.16181]","[-0.9942, 1.54682, 1.08891, 1.84573, -0.57721, -0.43081, 2.43729]",-0.4072984202379112,0.22389458724147643,1.2538567280257802,0.13348993065271206,0.5422955207574037,0.828797458746386,0.03450766518214161,-0.40097777777777777,0.23288888888888892,1.262888888888889,0.0,0.24466889304750666,0.2503056727654132,sim,344.0,0.0,0.0,,,,,,,,
19.4779,reach,,,,,,,,,,,,0.4054888868081515,0.22644444178013273,1.3435555508482586,-0.0896037276196356,0.4860201985601924,0.8693361247254275,0.003200130552536093,0.40097777777777777,0.23288888888888892,1.3371111111111111,0.0,DIRECT,,,,,,,,,345.0,0.0,0.0,0.24466889304750666,,0,"[-2.00823, -1.78144, -1.34468, -1.85376, -2.76279, -0.40065, 1.16242]","[-0.9792, 1.54979, 1.08688, 1.8363, -0.57242, -0.43672, 2.43614]",-0.4054889280885954,0.22644672326151855,1.2564448537890947,0.13349952813626487,0.5422971046610944,0.8287951853053127,0.03450024751101294,-0.40097777777777777,0.23288888888888892,1.262888888888889,0.0,0.24466889304750666,0.24916798266127393,sim,345.0,0.0,0.0,,,,,,,,
19.5377,reach,,,,,,,,,,,,0.400982969005331,0.23288185884996188,1.3371183558947628,-0.08960351066909004,0.4860201332962645,0.8693361832521104,0.0032002179782937177,0.3967777777777778,0.23888888888888893,1.3311111111111111,0.0,DIRECT,,,,,,,,,346.0,0.0,0.0,0.24355614013850244,,0,"[-2.00752, -1.78545, -1.34567, -1.84815, -2.75954, -0.39481, 1.16276]","[-0.96927, 1.55188, 1.08567, 1.83, -0.56904, -0.44054, 2.43506]",-0.40097601458803417,0.23288891119525884,1.2628868406695561,0.13349935502651541,0.5422967742782002,0.8287954216312574,0.03450043330205427,-0.3967777777777778,0.23888888888888893,1.268888888888889,0.0,0.24355614013850244,0.24916798266127393,sim,346.0,0.0,0.0,,,,,,,,
19.5978,reach,,,,,,,,,,,,0.39933561220800085,0.23531075692031805,1.3347396791179422,-0.08956079186601298,0.486005703926095,0.8693485818227835,0.003219253694401139,0.3967777777777778,0.23888888888888893,1.3311111111111111,0.0,DIRECT,,,,,,,,,347.0,0.0,0.0,0.24102693104388515,,0,"[-2.00532, -1.80032, -1.35, -1.82684, -2.74702, -0.37295, 1.1635]","[-0.95086, 1.55576, 1.08353, 1.81782, -0.56329, -0.44718, 2.43373]",-0.39930671669212314,0.2353103087339456,1.265267687745654,0.13349343913008108,0.5422955294145362,0.8287969089190522,0.034507162335604025,-0.3967777777777778,0.23888888888888893,1.268888888888889,0.0,0.24102693104388515,0.2465009900772137,sim,347.0,0.0,0.0,,,,,,,,
19.6495,reach,,,,,,,,,,,,0.3967777801156497,0.23888887649022333,1.331111094828104,-0.0896037343063578,0.486020202219783,0.8693361219959496,0.003200129003743863,0.39257777777777775,0.2448888888888889,1.3251111111111111,0.0,DIRECT,,,,,,,,,348.0,0.0,0.0,0.24017767916063434,,0,"[-2.00476, -1.80408, -1.35113, -1.8215, -2.74397, -0.36745, 1.16379]","[-0.94629, 1.55686, 1.08315, 1.81475, -0.5616, -0.44875, 2.43301]",-0.3967772118644809,0.23888883110039388,1.2688892552724957,0.13349927814272972,0.542297058649968,0.8287952710821833,0.03449987748925437,-0.39257777777777775,0.2448888888888889,1.274888888888889,0.0,0.24017767916063434,0.24558193986904828,sim,348.0,0.0,0.0,,,,,,,,
19.7033,reach,,,,,,,,,,,,0.3967777801156497,0.23888887649022333,1.331111094828104,-0.0896037343063578,0.486020202219783,0.8693361219959496,0.003200129003743863,0.39257777777777775,0.2448888888888889,1.3251111111111111,0.0,DIRECT,,,,,,,,,349.0,0.0,0.0,0.2388754387419324,,0,"[-2.00337, -1.8155, -1.35509, -1.80502, -2.73454, -0.35064, 1.16453]","[-0.93245, 1.56001, 1.08184, 1.8051, -0.55731, -0.45323, 2.43198]",-0.3967772118644809,0.23888883110039388,1.2688892552724957,0.13349927814272972,0.542297058649968,0.8287952710821833,0.03449987748925437,-0.39257777777777775,0.2448888888888889,1.274888888888889,0.0,0.2388754387419324,0.24422285443149935,sim,349.0,0.0,0.0,,,,,,,,
19.7585,reach,,,,,,,,,,,,0.39258043426501316,0.2448852781882052,1.325114778214389,-0.08960363763598655,0.4860201718693725,0.869336148733931,0.0032001817012461535,0.38868888888888886,0.25044444444444447,1.3195555555555556,0.0,DIRECT,,,,,,,,,350.0,0.0,0.0,0.2388754387419324,,0,"[-2.00247, -1.82294, -1.3577, -1.79433, -2.72854, -0.33973, 1.16515]","[-0.92354, 1.56218, 1.08116, 1.79882, -0.55434, -0.45601, 2.43097]",-0.39258001772250717,0.24488020109113356,1.2748817630284752,0.13349904320750425,0.5422969378722442,0.8287954000108836,0.03449958779272204,-0.38868888888888886,0.25044444444444447,1.2804444444444445,0.0,0.2388754387419324,0.24422285443149935,sim,350.0,0.0,0.0,,,,,,,,
19.8179,reach,,,,,,,,,,,,0.3918229715415269,0.24601363992745234,1.3240172293426524,-0.08957902250417102,0.48601054330379345,0.8693440166267405,0.003214230862002481,0.38868888888888886,0.25044444444444447,1.3195555555555556,0.0,DIRECT,,,,,,,,,351.0,0.0,0.0,0.23693503069811978,,0,"[-2.00113, -1.83705, -1.36336, -1.77382, -2.7171, -0.31893, 1.16628]","[-0.90677, 1.56617, 1.07984, 1.7866, -0.54931, -0.46094, 2.42983]",-0.3918037799770385,0.24601626077912503,1.275987732936106,0.1334968204142648,0.5422949256155405,0.8287968803794602,0.03450425574029747,-0.38868888888888886,0.25044444444444447,1.2804444444444445,0.0,0.23693503069811978,0.24214354445088754,sim,351.0,0.0,0.0,,,,,,,,
19.878,reach,,,,,,,,,,,,0.3886888912846692,0.25044442710353104,1.319555530368114,-0.08960373866111818,0.48602020708587235,0.8693361188345791,0.003200126839142475,0.3848,0.256,1.314,0.0,DIRECT,,,,,,,,,352.0,0.0,0.0,0.23662067848961424,,0,"[-2.00079, -1.84062, -1.36482, -1.76869, -2.71436, -0.31372, 1.16672]","[-0.9027, 1.56741, 1.07983, 1.78355, -0.54759, -0.46198, 2.42881]",-0.3886882639001752,0.2504438736519666,1.280444535486195,0.1334992848408743,0.5422970353342095,0.8287952889518135,0.03449978878170189,-0.3848,0.256,1.286,0.0,0.23662067848961424,0.24179085825651195,sim,352.0,0.0,0.0,,,,,,,,
19.9293,reach,,,,,,,,,,,,0.38561070682454734,0.25489088830203516,1.3151413803958538,-0.08957890243576476,0.4860099710709379,0.8693443412264604,0.003216307752896924,0.3848,0.256,1.314,0.0,DIRECT,,,,,,,,,353.0,0.0,0.0,0.23440838573611283,,0,"[-1.99982, -1.85485, -1.37128, -1.74787, -2.70304, -0.29271, 1.1681]","[-0.89022, 1.57052, 1.07905, 1.77404, -0.54398, -0.46524, 2.42804]",-0.3863627068613035,0.253793396146544,1.2837656251458234,0.13349492757073408,0.5422963568535716,0.8287963501107024,0.03450182168243232,-0.3848,0.256,1.286,0.0,0.23440838573611283,0.24040147819981103,sim,353.0,0.0,0.0,,,,,,,,
19.9836,reach,,,,,,,,,,,,0.38561070682454734,0.25489088830203516,1.3151413803958538,-0.08957890243576476,0.4860099710709379,0.8693443412264604,0.003216307752896924,0.38122222222222224,0.2611111111111111,1.308888888888889,0.0,DIRECT,,,,,,,,,354.0,0.0,0.0,0.23134380674639332,,0,"[-1.99957, -1.85848, -1.37295, -1.74259, -2.70026, -0.28737, 1.16858]","[-0.88196, 1.57272, 1.0787, 1.76769, -0.54137, -0.4673, 2.42719]",-0.3863627068613035,0.253793396146544,1.2837656251458234,0.13349492757073408,0.5422963568535716,0.8287963501107024,0.03450182168243232,-0.38122222222222224,0.2611111111111111,1.291111111111111,0.0,0.23134380674639332,0.23945531952035123,sim,354.0,0.0,0.0,,,,,,,,
20.0384,reach,,,,,,,,,,,,0.38479999569267287,0.25599999743421303,1.3139999968389269,-0.08960372810757924,0.48602019872742863,0.8693361245866272,0.003200129197067084,0.38122222222222224,0.2611111111111111,1.308888888888889,0.0,DIRECT,,,,,,,,,355.0,0.0,0.0,0.23134380674639332,,0,"[-1.99902, -1.87178, -1.37969, -1.72301, -2.68991, -0.2677, 1.17018]","[-0.87056, 1.57572, 1.07822, 1.75866, -0.53807, -0.46992, 2.42639]",-0.3847978656659087,0.25600727249091076,1.2859953804326543,0.13349936043176236,0.5422944009498394,0.8287969134667239,0.03450187952557215,-0.38122222222222224,0.2611111111111111,1.291111111111111,0.0,0.23134380674639332,0.23945531952035123,sim,355.0,0.0,0.0,,,,,,,,
20.0974,reach,,,,,,,,,,,,0.3812222496271437,0.261111055980038,1.3088889012932092,-0.08960373798634697,0.4860202092132626,0.8693361177187013,0.0032001257704706034,0.37764444444444445,0.26622222222222225,1.303777777777778,0.0,DIRECT,,,,,,,,,356.0,0.0,0.0,0.23056119492512492,,0,"[-1.99887, -1.87513, -1.38142, -1.71814, -2.68751, -0.26279, 1.17079]","[-0.86307, 1.57786, 1.07809, 1.75264, -0.53565, -0.47153, 2.42548]",-0.38122092931628093,0.26111070042972123,1.2911094437143065,0.1334991192878703,0.5422963122614365,0.8287957785764071,0.03450003291211308,-0.37764444444444445,0.26622222222222225,1.2962222222222222,0.0,0.23056119492512492,0.23884112822405965,sim,356.0,0.0,0.0,,,,,,,,
20.1592,reach,,,,,,,,,,,,0.3791050172721358,0.2642024153979812,1.3058414293401452,-0.08957286544120079,0.4860058963475946,0.8693472100996255,0.0032247145643184167,0.37764444444444445,0.26622222222222225,1.303777777777778,0.0,DIRECT,,,,,,,,,357.0,0.0,0.0,0.2271403123366428,,0,"[-1.99861, -1.8919, -1.39079, -1.69327, -2.6747, -0.2379, 1.17316]","[-0.84795, 1.58195, 1.07763, 1.74024, -0.53147, -0.4746, 2.42459]",-0.3797894189522434,0.2631842962423084,1.2931530126864963,0.13349613837443478,0.5422945864229541,0.8287973047111117,0.03450203297006969,-0.37764444444444445,0.26622222222222225,1.2962222222222222,0.0,0.2271403123366428,0.23756352699779207,sim,357.0,0.0,0.0,,,,,,,,
20.219,reach,,,,,,,,,,,,0.37764444118234625,0.26622220785824463,1.3037777574464589,-0.08960373654272674,0.4860202074367379,0.8693361188631655,0.0032001251006974624,0.37111111111111106,0.27555555555555555,1.2944444444444445,0.0,DIRECT,,,,,,,,,358.0,0.0,0.0,0.2251640748771019,,0,"[-1.99861, -1.89193, -1.39083, -1.69327, -2.67482, -0.23789, 1.17331]","[-0.84431, 1.58318, 1.07781, 1.73716, -0.53005, -0.47521, 2.42374]",-0.3776443946576141,0.2662222739123215,1.2962227859436914,0.13349934677553807,0.5422969946431663,0.8287953031533049,0.034499847572356634,-0.37111111111111106,0.27555555555555555,1.3055555555555556,0.0,0.2251640748771019,0.2371091210331864,sim,358.0,0.0,0.0,,,,,,,,
20.2799,reach,,,,,,,,,,,,0.3743926031082917,0.2711148666735083,1.2990461556872483,-0.08949554325344969,0.48596700248803526,0.8693766430380488,0.0032973884297505516,0.37111111111111106,0.27555555555555555,1.2944444444444445,0.0,DIRECT,,,,,,,,,359.0,0.0,0.0,0.22384106982862603,,0,"[-1.9989, -1.90394, -1.39843, -1.67524, -2.66576, -0.21994, 1.17529]","[-0.82628, 1.58812, 1.07744, 1.72165, -0.52557, -0.4782, 2.42322]",-0.3730877067562124,0.27279970314779095,1.3027313363073982,0.13349206864859023,0.5422960910037177,0.8287969670641461,0.0345022415979121,-0.37111111111111106,0.27555555555555555,1.3055555555555556,0.0,0.22384106982862603,0.23644739303938642,sim,359.0,0.0,0.0,,,,,,,,
20.3387,reach,,,,,,,,,,,,0.3743926031082917,0.2711148666735083,1.2990461556872483,-0.08949554325344969,0.48596700248803526,0.8693766430380488,0.0032973884297505516,0.36519999999999997,0.28400000000000003,1.286,0.0,DIRECT,,,,,,,,,360.0,0.0,0.0,0.22092888139753705,,0,"[-1.99931, -1.92156, -1.40962, -1.64884, -2.65283, -0.19365, 1.17857]","[-0.81013, 1.59277, 1.07736, 1.70766, -0.52125, -0.48076, 2.42225]",-0.3730877067562124,0.27279970314779095,1.3027313363073982,0.13349206864859023,0.5422960910037177,0.8287969670641461,0.0345022415979121,-0.36519999999999997,0.28400000000000003,1.314,0.0,0.22092888139753705,0.23528684756410229,sim,360.0,0.0,0.0,,,,,,,,
20.3987,reach,,,,,,,,,,,,0.37111110768181227,0.27555552808040623,1.2944444006003695,-0.08960374311169537,0.48602021915281507,0.8693361116628691,0.0032001177957223653,0.36519999999999997,0.28400000000000003,1.286,0.0,DIRECT,,,,,,,,,361.0,0.0,0.0,0.22092888139753705,,0,"[-2.00049, -1.93799, -1.4215, -1.62382, -2.64098, -0.1689, 1.18215]","[-0.78612, 1.59972, 1.07744, 1.68577, -0.51569, -0.48355, 2.42177]",-0.37110957870385985,0.2755540457779662,1.3055534014119083,0.13349909161752943,0.5422960737569055,0.8287959498661627,0.03449977406570409,-0.36519999999999997,0.28400000000000003,1.314,0.0,0.22092888139753705,0.23481915662280975,sim,361.0,0.0,0.0,,,,,,,,
20.4589,reach,,,,,,,,,,,,0.3665016683276522,0.2822863912229104,1.2878069858361836,-0.0895469350077066,0.4859902769940668,0.8693584767145118,0.0032612976833382447,0.35991111111111107,0.29155555555555557,1.2784444444444445,0.0,DIRECT,,,,,,,,,362.0,0.0,0.0,0.21814841336507745,,0,"[-2.00142, -1.95029, -1.43053, -1.60512, -2.63251, -0.15037, 1.18528]","[-0.77953, 1.60191, 1.0778, 1.67963, -0.51376, -0.48414, 2.42095]",-0.3651998744529329,0.2839980252131456,1.3140005218709656,0.13349916565157777,0.5422971726446508,0.8287952242770169,0.03449964532512837,-0.35991111111111107,0.29155555555555557,1.3215555555555556,0.0,0.21814841336507745,0.23481915662280975,sim,362.0,0.0,0.0,,,,,,,,
20.5187,reach,,,,,,,,,,,,0.36448683650448854,0.2851121427387187,1.2849478739001299,-0.08957100934358343,0.48600124646837184,0.869349941024567,0.00324079572677081,0.35991111111111107,0.29155555555555557,1.2784444444444445,0.0,DIRECT,,,,,,,,,363.0,0.0,0.0,0.21440140447804484,,0,"[-2.0034, -1.96628, -1.44364, -1.5803, -2.62157, -0.12596, 1.1898]","[-0.75765, 1.60849, 1.07832, 1.65867, -0.50909, -0.48572, 2.42076]",-0.3641520072384309,0.2855341195999342,1.3154943343148477,0.13349647044414387,0.542295423014647,0.8287968213174406,0.03449921057687299,-0.35991111111111107,0.29155555555555557,1.3215555555555556,0.0,0.21440140447804484,0.22979049999355802,sim,363.0,0.0,0.0,,,,,,,,
20.5793,reach,,,,,,,,,,,,0.3605462251651815,0.29072519772652855,1.279323600410268,-0.08957787760663796,0.48600546312548726,0.8693469030059713,0.003233556802816686,0.3552444444444444,0.2982222222222222,1.271777777777778,0.0,DIRECT,,,,,,,,,364.0,0.0,0.0,0.21284387218687673,,0,"[-2.00479, -1.97723, -1.45271, -1.56335, -2.61461, -0.10927, 1.19346]","[-0.75235, 1.61034, 1.07875, 1.6535, -0.5076, -0.48596, 2.42008]",-0.3599111047051695,0.29155551170815724,1.321555419989229,0.13349932467956452,0.5422970595369593,0.8287952635089434,0.03449986540276433,-0.3552444444444444,0.2982222222222222,1.3282222222222222,0.0,0.21284387218687673,0.22892128848556578,sim,364.0,0.0,0.0,,,,,,,,
20.6379,reach,,,,,,,,,,,,0.3576695105487252,0.29491790961785774,1.2751830611286483,-0.08955553705998674,0.4859907917263973,0.8693572645327545,0.003271504726107906,0.3552444444444444,0.2982222222222222,1.271777777777778,0.0,DIRECT,,,,,,,,,365.0,0.0,0.0,0.20992956797083526,,0,"[-2.0075, -1.99234, -1.46656, -1.53933, -2.60486, -0.08581, 1.19881]","[-0.7332, 1.61634, 1.0796, 1.63434, -0.50378, -0.48655, 2.41997]",-0.35711839858878547,0.2955873392865866,1.3255467632474462,0.13349597052654152,0.5422956176293995,0.8287968225351021,0.034498056595167914,-0.3552444444444444,0.2982222222222222,1.3282222222222222,0.0,0.20992956797083526,0.22550194902301368,sim,365.0,0.0,0.0,,,,,,,,
20.6978,reach,,,,,,,,,,,,0.3576695105487252,0.29491790961785774,1.2751830611286483,-0.08955553705998674,0.4859907917263973,0.8693572645327545,0.003271504726107906,0.35119999999999996,0.304,1.266,0.0,DIRECT,,,,,,,,,366.0,0.0,0.0,0.2079250356074036,,0,"[-2.00887, -2.00007, -1.47366, -1.5271, -2.60042, -0.07385, 1.2021]","[-0.72855, 1.6181, 1.08019, 1.62956, -0.5024, -0.48652, 2.41918]",-0.35711839858878547,0.2955873392865866,1.3255467632474462,0.13349597052654152,0.5422956176293995,0.8287968225351021,0.034498056595167914,-0.35119999999999996,0.304,1.334,0.0,0.2079250356074036,0.2233634387792442,sim,366.0,0.0,0.0,,,,,,,,
20.7584,reach,,,,,,,,,,,,0.35524451060785905,0.2982221117849811,1.2717778624437253,-0.08960372730023594,0.4860202064049201,0.8693361203985531,0.0032001235001811288,0.35119999999999996,0.304,1.266,0.0,DIRECT,,,,,,,,,367.0,0.0,0.0,0.2062992507775231,,0,"[-2.01225, -2.01479, -1.4884, -1.50308, -2.59153, -0.05058, 1.20839]","[-0.71209, 1.62352, 1.08132, 1.61246, -0.49924, -0.4864, 2.41894]",-0.3552475062192064,0.2982283106607982,1.3282289764096231,0.13350053051817637,0.5422978402799881,0.8287945280496536,0.03450059498005875,-0.35119999999999996,0.304,1.334,0.0,0.2062992507775231,0.22197163394727557,sim,367.0,0.0,0.0,,,,,,,,
20.8183,reach,,,,,,,,,,,,0.35148578037815703,0.3036237671281819,1.2663958903822214,-0.08959544461992888,0.48601499798174336,0.8693398327256544,0.0032145414438831685,0.34777777777777774,0.3088888888888889,1.261111111111111,0.0,DIRECT,,,,,,,,,368.0,0.0,0.0,0.2062992507775231,,0,"[-2.0134, -2.0198, -1.49342, -1.49493, -2.58896, -0.04267, 1.21098]","[-0.7081, 1.62512, 1.08196, 1.60819, -0.49807, -0.4862, 2.41816]",-0.3512003217116457,0.3039970090013097,1.3340005849101837,0.13349934740108382,0.5422971687930634,0.8287952004674864,0.03449957455638507,-0.34777777777777774,0.3088888888888889,1.338888888888889,0.0,0.2062992507775231,0.21910179181196748,sim,368.0,0.0,0.0,,,,,,,,
20.8781,reach,,,,,,,,,,,,0.35119998972806205,0.30399999149664475,1.265999986094893,-0.0896037280700041,0.48602020456731104,0.869336121358671,0.0032001202114896763,0.34777777777777774,0.3088888888888889,1.261111111111111,0.0,DIRECT,,,,,,,,,369.0,0.0,0.0,0.20394585096173248,,0,"[-2.01709, -2.03309, -1.50777, -1.47265, -2.58153, -0.02126, 1.21767]","[-0.69423, 1.62986, 1.08319, 1.5933, -0.49553, -0.48565, 2.41791]",-0.35120325578342826,0.3040060747857905,1.3340072845791653,0.13350058227654693,0.5422978887096356,0.8287944876340657,0.0345006043466069,-0.34777777777777774,0.3088888888888889,1.338888888888889,0.0,0.20394585096173248,0.21910179181196748,sim,369.0,0.0,0.0,,,,,,,,
20.939,reach,,,,,,,,,,,,0.34777775393020904,0.308888806215266,1.261111036461917,-0.08960372650125686,0.4860202417386033,0.8693361009243395,0.0032000698592683954,0.3449777777777777,0.3128888888888889,1.257111111111111,0.0,DIRECT,,,,,,,,,370.0,0.0,0.0,0.20377038288391597,,0,"[-2.01801, -2.03638, -1.51133, -1.46713, -2.58015, -0.01595, 1.2198]","[-0.6909, 1.63124, 1.08379, 1.58962, -0.4946, -0.48538, 2.41726]",-0.34777763343121926,0.30888784693393206,1.3388890028219185,0.13349920529419942,0.542297065115656,0.82879528503283,0.0344997226092214,-0.3449777777777777,0.3128888888888889,1.342888888888889,0.0,0.20377038288391597,0.21910687567149692,sim,370.0,0.0,0.0,,,,,,,,
