t,phase,master_x,master_y,master_z,master_qx,master_qy,master_qz,master_qw,pointing_x,pointing_y,pointing_z,clutch,ee_x,ee_y,ee_z,ee_qx,ee_qy,ee_qz,ee_qw,cmd_x,cmd_y,cmd_z,gripper_rad,autonomy_state,intent_top,intent_top_p,intent_margin,intent_ambiguous,intent_dist,intent_ids,grasp_offered,channels_live,ik_success,ik_fail,ik_rejected,clearance_m,payload_kg,estop
1.4385,grasp,-0.4195,0.3538,1.1528,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4195,0.3538,1.1528,0.7929,DIRECT,tag_0,0.5291004075165298,0.05820081503305957,1,"[0.5291004075165298, 0.4708995924834702]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5636.0,0.0,-1.0,0.0,0
1.439,grasp,-0.4195,0.3538,1.1528,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4195,0.3538,1.1528,0.7929,DIRECT,tag_0,0.5291004075165298,0.05820081503305957,1,"[0.5291004075165298, 0.4708995924834702]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5636.0,0.0,-1.0,0.0,0
1.4427,grasp,-0.4195,0.3538,1.1528,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4195,0.3538,1.1528,0.7929,DIRECT,tag_0,0.5291004075165298,0.05820081503305957,1,"[0.5291004075165298, 0.4708995924834702]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5636.0,0.0,-1.0,0.0,0
1.4485,grasp,-0.4195,0.3538,1.1528,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4195,0.3538,1.1528,0.7929,DIRECT,tag_0,0.5291004075165298,0.05820081503305957,1,"[0.5291004075165298, 0.4708995924834702]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5636.0,0.0,-1.0,0.0,0
1.4509,grasp,-0.4195,0.3538,1.1528,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4195,0.3538,1.1528,0.7929,DIRECT,tag_0,0.5291004075165298,0.05820081503305957,1,"[0.5291004075165298, 0.4708995924834702]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5636.0,0.0,-1.0,0.0,0
1.4544,grasp,-0.4195,0.3538,1.1528,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4195,0.3538,1.1528,0.7929,DIRECT,tag_0,0.5291004075165298,0.05820081503305957,1,"[0.5291004075165298, 0.4708995924834702]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5636.0,0.0,-1.0,0.0,0
1.4555,grasp,-0.4195,0.3538,1.1528,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4195,0.3538,1.1528,0.7929,DIRECT,tag_0,0.5291004075165298,0.05820081503305957,1,"[0.5291004075165298, 0.4708995924834702]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5636.0,0.0,-1.0,0.0,0
1.456,grasp,-0.4195,0.3538,1.1528,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4195,0.3538,1.1528,0.7929,DIRECT,tag_0,0.5291004075165298,0.05820081503305957,1,"[0.5291004075165298, 0.4708995924834702]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5636.0,0.0,-1.0,0.0,0
1.4569,grasp,-0.4195,0.3538,1.1528,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4195,0.3538,1.1528,0.7929,DIRECT,tag_0,0.5291004075165298,0.05820081503305957,1,"[0.5291004075165298, 0.4708995924834702]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5636.0,0.0,-1.0,0.0,0
1.458,grasp,-0.4195,0.3538,1.1528,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4195,0.3538,1.1528,0.7929,DIRECT,tag_0,0.5291004075165298,0.05820081503305957,1,"[0.5291004075165298, 0.4708995924834702]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5636.0,0.0,-1.0,0.0,0
1.4632,grasp,-0.4195,0.3538,1.1528,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4195,0.3538,1.1528,0.7929,DIRECT,tag_0,0.5291004075165298,0.05820081503305957,1,"[0.5291004075165298, 0.4708995924834702]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5636.0,0.0,-1.0,0.0,0
1.4661,grasp,-0.4195,0.3538,1.1528,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4195,0.3538,1.1528,0.7929,DIRECT,tag_0,0.5223367194228024,0.04467343884560465,1,"[0.5223367194228024, 0.4776632805771977]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5636.0,0.0,-1.0,0.0,0
1.4711,grasp,-0.4195,0.3538,1.1528,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4195,0.3538,1.1528,0.7929,DIRECT,tag_0,0.5223367194228024,0.04467343884560465,1,"[0.5223367194228024, 0.4776632805771977]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5637.0,0.0,-1.0,0.0,0
1.4748,grasp,-0.4195,0.3538,1.1528,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4195,0.3538,1.1528,0.7929,DIRECT,tag_0,0.5223367194228024,0.04467343884560465,1,"[0.5223367194228024, 0.4776632805771977]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5637.0,0.0,-1.0,0.0,0
1.4758,grasp,-0.4195,0.3538,1.1528,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4195,0.3538,1.1528,0.7929,DIRECT,tag_0,0.5223367194228024,0.04467343884560465,1,"[0.5223367194228024, 0.4776632805771977]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5637.0,0.0,-1.0,0.0,0
1.4762,grasp,-0.4195,0.3538,1.1528,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4195,0.3538,1.1528,0.7929,DIRECT,tag_0,0.5223367194228024,0.04467343884560465,1,"[0.5223367194228024, 0.4776632805771977]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5637.0,0.0,-1.0,0.0,0
1.4766,grasp,-0.4195,0.3538,1.1528,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4195,0.3538,1.1528,0.7929,DIRECT,tag_0,0.5223367194228024,0.04467343884560465,1,"[0.5223367194228024, 0.4776632805771977]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5637.0,0.0,-1.0,0.0,0
1.4775,grasp,-0.4195,0.3538,1.1528,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4195,0.3538,1.1528,0.7929,DIRECT,tag_0,0.5223367194228024,0.04467343884560465,1,"[0.5223367194228024, 0.4776632805771977]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5637.0,0.0,-1.0,0.0,0
1.4837,grasp,-0.4195,0.3538,1.1528,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4195,0.3538,1.1528,0.7929,DIRECT,tag_0,0.5223367194228024,0.04467343884560465,1,"[0.5223367194228024, 0.4776632805771977]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5637.0,0.0,-1.0,0.0,0
1.4854,grasp,-0.4195,0.3538,1.1528,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4195,0.3538,1.1528,0.7929,DIRECT,tag_0,0.5223367194228024,0.04467343884560465,1,"[0.5223367194228024, 0.4776632805771977]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5637.0,0.0,-1.0,0.0,0
1.491,grasp,-0.4195,0.3538,1.1528,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4195,0.3538,1.1528,0.7929,DIRECT,tag_0,0.5223367194228024,0.04467343884560465,1,"[0.5223367194228024, 0.4776632805771977]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5637.0,0.0,-1.0,0.0,0
1.4927,grasp,-0.4195,0.3538,1.1528,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4195,0.3538,1.1528,0.7929,DIRECT,tag_0,0.5223367194228024,0.04467343884560465,1,"[0.5223367194228024, 0.4776632805771977]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5637.0,0.0,-1.0,0.0,0
1.496,grasp,-0.4195,0.3538,1.1528,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4195,0.3538,1.1528,0.7929,DIRECT,tag_0,0.5223367194228024,0.04467343884560465,1,"[0.5223367194228024, 0.4776632805771977]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5637.0,0.0,-1.0,0.0,0
1.4969,grasp,-0.4195,0.3538,1.1528,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4195,0.3538,1.1528,0.7929,DIRECT,tag_0,0.5223367194228024,0.04467343884560465,1,"[0.5223367194228024, 0.4776632805771977]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5637.0,0.0,-1.0,0.0,0
1.4975,grasp,-0.4195,0.3538,1.1528,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4195,0.3538,1.1528,0.7929,DIRECT,tag_0,0.5223367194228024,0.04467343884560465,1,"[0.5223367194228024, 0.4776632805771977]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5637.0,0.0,-1.0,0.0,0
1.498,grasp,-0.4195,0.3538,1.1528,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4195,0.3538,1.1528,0.7929,DIRECT,tag_0,0.5223367194228024,0.04467343884560465,1,"[0.5223367194228024, 0.4776632805771977]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5637.0,0.0,-1.0,0.0,0
1.5032,grasp,-0.4195,0.3538,1.1528,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4195,0.3538,1.1528,0.7929,DIRECT,tag_0,0.5223367194228024,0.04467343884560465,1,"[0.5223367194228024, 0.4776632805771977]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5637.0,0.0,-1.0,0.0,0
1.5085,grasp,-0.4195,0.3538,1.1528,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4195,0.3538,1.1528,0.7929,DIRECT,tag_0,0.5223367194228024,0.04467343884560465,1,"[0.5223367194228024, 0.4776632805771977]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5637.0,0.0,-1.0,0.0,0
1.5127,grasp,-0.4195,0.3538,1.1528,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4195,0.3538,1.1528,0.7929,DIRECT,tag_0,0.5223367194228024,0.04467343884560465,1,"[0.5223367194228024, 0.4776632805771977]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5637.0,0.0,-1.0,0.0,0
1.5179,grasp,-0.4195,0.3538,1.1528,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4195,0.3538,1.1528,0.7929,DIRECT,tag_0,0.5223367194228024,0.04467343884560465,1,"[0.5223367194228024, 0.4776632805771977]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5637.0,0.0,-1.0,0.0,0
1.5187,grasp,-0.4195,0.3538,1.1528,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4195,0.3538,1.1528,0.7929,DIRECT,tag_0,0.5223367194228024,0.04467343884560465,1,"[0.5223367194228024, 0.4776632805771977]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5637.0,0.0,-1.0,0.0,0
1.5196,grasp,-0.4195,0.3538,1.1528,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4195,0.3538,1.1528,0.7929,DIRECT,tag_0,0.5223367194228024,0.04467343884560465,1,"[0.5223367194228024, 0.4776632805771977]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5637.0,0.0,-1.0,0.0,0
1.5201,grasp,-0.4195,0.3538,1.1528,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4195,0.3538,1.1528,0.7929,DIRECT,tag_0,0.5223367194228024,0.04467343884560465,1,"[0.5223367194228024, 0.4776632805771977]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5637.0,0.0,-1.0,0.0,0
1.5207,grasp,-0.4195,0.3538,1.1528,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4195,0.3538,1.1528,0.7929,DIRECT,tag_0,0.5158366475448176,0.031673295089635234,1,"[0.5158366475448176, 0.4841633524551824]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5637.0,0.0,-1.0,0.0,0
1.5213,grasp,-0.4195,0.3538,1.1528,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4195,0.3538,1.1528,0.7929,DIRECT,tag_0,0.5158366475448176,0.031673295089635234,1,"[0.5158366475448176, 0.4841633524551824]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5637.0,0.0,-1.0,0.0,0
1.5235,grasp,-0.4195,0.3538,1.1528,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4195,0.3538,1.1528,0.7929,DIRECT,tag_0,0.5158366475448176,0.031673295089635234,1,"[0.5158366475448176, 0.4841633524551824]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5637.0,0.0,-1.0,0.0,0
1.5293,grasp,-0.4195,0.3538,1.1528,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4195,0.3538,1.1528,0.7929,DIRECT,tag_0,0.5158366475448176,0.031673295089635234,1,"[0.5158366475448176, 0.4841633524551824]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5637.0,0.0,-1.0,0.0,0
1.5309,grasp,-0.4195,0.3538,1.1528,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4195,0.3538,1.1528,0.7929,DIRECT,tag_0,0.5158366475448176,0.031673295089635234,1,"[0.5158366475448176, 0.4841633524551824]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5638.0,0.0,-1.0,0.0,0
1.5331,grasp,-0.4195,0.3538,1.1528,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4195,0.3538,1.1528,0.7929,DIRECT,tag_0,0.5158366475448176,0.031673295089635234,1,"[0.5158366475448176, 0.4841633524551824]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5638.0,0.0,-1.0,0.0,0
